index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
153,0.3225806451612903,0.3709677419354839,0.3616868969810146,0.41600831600831606,117,23,7,16,17,11,14,22,19,20,4,92,61,3.886222839355469e-05
154,0.3010752688172043,0.3629032258064516,0.3405228758169934,0.406999306999307,117,24,7,16,17,11,14,22,19,20,4,93,61,3.504753112792969e-05
155,0.3010752688172043,0.33064516129032256,0.3440038003505495,0.3709632709632709,118,25,7,16,17,11,14,22,19,20,4,94,61,4.792213439941406e-05
156,0.3010752688172043,0.33064516129032256,0.3440038003505495,0.3709632709632709,118,26,7,16,17,11,14,22,19,20,4,95,61,3.910064697265625e-05
157,0.2903225806451613,0.33064516129032256,0.32645994070142675,0.3648207648207648,118,26,7,16,17,11,14,23,19,20,4,96,61,3.6716461181640625e-05
158,0.2903225806451613,0.33064516129032256,0.32645994070142675,0.3648207648207648,119,26,7,16,17,11,14,23,20,20,4,96,62,3.695487976074219e-05
159,0.2903225806451613,0.33064516129032256,0.32645994070142675,0.3648207648207648,119,26,8,16,17,11,14,23,20,20,4,96,63,3.695487976074219e-05
160,0.2849462365591398,0.3225806451612903,0.3225383720739758,0.3596925596925597,119,26,8,16,17,11,14,24,20,20,4,97,63,3.719329833984375e-05
161,0.2849462365591398,0.31451612903225806,0.3225383720739758,0.3545643545643546,119,26,8,17,17,11,14,24,20,20,4,98,63,3.62396240234375e-05
162,0.2903225806451613,0.31451612903225806,0.32645994070142675,0.3545643545643546,120,26,9,17,17,11,14,24,20,20,4,98,64,3.814697265625e-05
163,0.2903225806451613,0.3387096774193548,0.32645994070142675,0.3877338877338878,120,26,9,17,17,11,14,24,21,20,4,98,65,3.600120544433594e-05
164,0.2903225806451613,0.3467741935483871,0.32645994070142675,0.39674289674289676,120,26,9,17,17,11,14,24,22,20,4,98,66,3.504753112792969e-05
165,0.2956989247311828,0.3467741935483871,0.3303815093288777,0.39674289674289676,121,26,9,18,17,11,14,24,22,20,4,99,66,3.600120544433594e-05
166,0.2956989247311828,0.3467741935483871,0.3303815093288777,0.39674289674289676,121,27,9,18,17,11,14,24,22,20,4,100,66,3.504753112792969e-05
167,0.2956989247311828,0.3467741935483871,0.3303815093288777,0.39674289674289676,121,27,9,18,17,11,15,24,22,20,4,100,67,3.5762786865234375e-05
168,0.2956989247311828,0.3629032258064516,0.3303815093288777,0.406999306999307,121,27,10,18,17,11,15,24,22,20,4,100,68,3.5762786865234375e-05
169,0.2956989247311828,0.3629032258064516,0.3303815093288777,0.406999306999307,121,27,11,18,17,11,15,24,22,20,4,100,69,3.600120544433594e-05
170,0.2956989247311828,0.3629032258064516,0.3303815093288777,0.406999306999307,122,27,11,18,17,11,15,24,22,21,4,101,69,3.695487976074219e-05
171,0.2956989247311828,0.3629032258064516,0.3303815093288777,0.406999306999307,123,27,11,19,17,11,15,24,22,21,4,102,69,3.600120544433594e-05
172,0.3118279569892473,0.3629032258064516,0.356697298802562,0.4031185031185031,123,27,11,19,17,11,15,24,23,21,4,102,70,4.1961669921875e-05
173,0.3118279569892473,0.3790322580645161,0.356697298802562,0.4272790272790273,123,27,11,19,17,11,16,24,23,21,4,102,71,4.887580871582031e-05
174,0.3118279569892473,0.3790322580645161,0.3532163742690058,0.4272790272790273,124,27,11,19,18,11,16,24,23,21,4,102,72,3.814697265625e-05
175,0.3118279569892473,0.3790322580645161,0.3532163742690058,0.4272790272790273,124,27,11,19,18,11,16,24,24,21,4,102,73,4.00543212890625e-05
176,0.3118279569892473,0.3790322580645161,0.3532163742690058,0.4272790272790273,124,27,11,20,18,11,16,24,24,21,4,103,73,4.00543212890625e-05
177,0.3225806451612903,0.3790322580645161,0.36105951152390786,0.4272790272790273,125,27,11,20,18,11,16,24,25,21,4,103,74,4.00543212890625e-05
178,0.3118279569892473,0.3790322580645161,0.3532163742690058,0.4272790272790273,125,27,11,20,18,11,16,25,25,21,4,104,74,3.695487976074219e-05
179,0.3333333333333333,0.3709677419354839,0.3778613199665832,0.42991242991242995,126,27,11,20,18,11,17,25,25,21,4,104,75,3.981590270996094e-05
180,0.3333333333333333,0.3709677419354839,0.3778613199665832,0.42991242991242995,126,27,12,20,18,11,17,25,25,21,4,104,76,4.00543212890625e-05
