index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
293,0.16226023846552617,0.1582426127527216,0.18517454980492043,0.18579830212934367,235,34,20,32,18,19,10,53,25,57,25,195,98,1.861293077468872
294,0.16277864178330742,0.15902021772939348,0.18573805175018313,0.18709563326175727,236,34,20,32,18,19,10,53,26,57,25,195,99,1.8484888076782227
295,0.16277864178330742,0.1594090202177294,0.18573805175018313,0.1877342028658441,237,34,20,32,18,19,10,53,26,57,26,195,100,1.8521239757537842
296,0.16277864178330742,0.1594090202177294,0.18573805175018313,0.1877342028658441,238,34,20,32,19,19,10,53,26,57,26,195,101,1.8494658470153809
297,0.16303784344219804,0.1594090202177294,0.1861151256566688,0.1877342028658441,239,34,20,32,19,19,10,53,27,57,26,195,102,1.8544530868530273
298,0.16303784344219804,0.1582426127527216,0.1857512980980741,0.18575791828086385,240,34,20,32,19,20,10,53,27,57,26,196,102,1.8492438793182373
299,0.16329704510108864,0.15902021772939348,0.18612837200455978,0.1870350574890375,241,34,20,32,19,20,10,53,28,57,26,196,103,1.8501570224761963
300,0.16329704510108864,0.1582426127527216,0.18612837200455978,0.18575791828086385,242,35,20,32,19,20,10,53,28,57,26,197,103,1.8539211750030518
301,0.16303784344219804,0.15863141524105753,0.1857512980980741,0.1864166798091906,243,35,20,32,19,21,10,53,28,57,26,198,103,1.8514950275421143
302,0.16329704510108864,0.1582426127527216,0.18612837200455978,0.18575791828086385,244,35,20,32,19,21,11,53,28,57,26,198,104,1.8518602848052979
303,0.16381544841886989,0.15902021772939348,0.18688251981753112,0.1870350574890375,244,35,20,32,19,21,11,53,29,57,26,198,105,1.8554000854492188
304,0.1643338517366511,0.1594090202177294,0.1878273134982111,0.18767362709312438,244,35,20,32,20,21,11,53,29,57,26,198,106,1.858147144317627
305,0.16277864178330742,0.15863141524105753,0.1855648700592971,0.18639648788495067,244,36,20,32,20,21,11,53,29,57,26,199,106,1.859205961227417
306,0.16329704510108864,0.15902021772939348,0.18631901787226843,0.18705524941327742,245,37,20,32,20,21,11,53,29,57,26,200,106,1.8678810596466064
307,0.1625194401244168,0.1582426127527216,0.1852176962863653,0.18573772635662392,246,37,20,32,20,22,11,53,29,57,26,201,106,1.8538658618927002
308,0.16226023846552617,0.1582426127527216,0.18477677917878155,0.18573772635662392,246,37,20,32,20,22,11,54,29,57,26,202,106,1.849951982498169
309,0.16226023846552617,0.15863141524105753,0.18477677917878155,0.18599936947540993,247,37,20,32,20,22,11,54,29,58,26,203,106,1.8586769104003906
310,0.16226023846552617,0.15863141524105753,0.18477677917878155,0.18599936947540993,248,37,20,32,20,22,11,54,29,59,26,204,106,1.853978157043457
311,0.1689994815966822,0.16640746500777606,0.19432156625660826,0.19917460004194484,249,37,20,33,20,22,11,54,29,59,26,205,106,1.8504300117492676
312,0.17366511145671332,0.16951788491446346,0.2011126441740975,0.20444469226855877,250,37,20,34,20,22,11,54,29,59,26,206,106,1.8522729873657227
313,0.16925868325557283,0.1660186625194401,0.1946886734519093,0.1985158385136181,251,37,20,35,20,22,11,54,29,59,26,207,106,1.8594727516174316
314,0.16277864178330742,0.15863141524105753,0.1853278451673129,0.18599936947540993,251,37,20,35,20,23,11,54,29,59,26,208,106,1.8792970180511475
315,0.16277864178330742,0.1594090202177294,0.1853278451673129,0.1873168925320634,252,37,21,35,20,23,11,54,29,59,26,208,107,1.8510479927062988
316,0.16459305339554173,0.16018662519440124,0.18456482869619087,0.1858810578648946,253,37,21,35,20,23,11,55,29,59,26,209,107,1.8440039157867432
317,0.16200103680663555,0.15902021772939348,0.18426452140446178,0.18662612639507303,254,37,21,35,20,23,11,56,29,59,26,210,107,1.8543508052825928
318,0.16226023846552617,0.1578538102643857,0.1846316285997628,0.18428245557314135,255,38,21,35,20,23,11,56,29,59,26,211,107,1.8488011360168457
319,0.16018662519440124,0.1582426127527216,0.18393083319698064,0.18734467283364498,256,38,21,35,20,23,11,57,29,59,26,212,107,1.8498950004577637
320,0.16044582685329187,0.1582426127527216,0.18411726123575767,0.18734467283364498,257,39,21,35,20,23,11,57,29,59,26,213,107,1.8473222255706787
321,0.16044582685329187,0.1582426127527216,0.18411726123575767,0.18734467283364498,258,39,21,35,20,23,11,58,29,59,26,214,107,1.8481247425079346
322,0.16018662519440124,0.1578538102643857,0.183740187329272,0.18670610322955813,259,39,21,35,20,23,11,59,29,59,26,215,107,1.854586124420166
323,0.16018662519440124,0.1578538102643857,0.183740187329272,0.18670610322955813,260,39,21,35,21,23,11,59,29,59,26,215,108,1.8547649383544922
324,0.16044582685329187,0.15863141524105753,0.18397892935852214,0.18728885381230873,261,39,21,35,21,23,11,59,30,59,26,215,109,1.8508522510528564
325,0.15966822187662,0.15707620528771385,0.18339842673804793,0.1861523933735227,262,39,21,35,21,23,11,59,30,60,26,216,109,1.8356759548187256
326,0.15992742353551062,0.15668740279937793,0.18394621308987294,0.18587553844550497,263,39,21,35,21,23,11,59,31,60,26,216,110,1.8479359149932861
327,0.15914981855883878,0.15629860031104198,0.18284489150396988,0.18519658499293834,264,40,21,35,21,23,11,59,31,60,26,217,110,1.8769640922546387
328,0.16044582685329187,0.1582426127527216,0.1847402277475829,0.18838943301337255,264,40,22,35,21,23,11,59,31,60,26,217,111,1.84527587890625
329,0.1607050285121825,0.15707620528771385,0.18511730165406856,0.18719715355325028,264,40,22,35,21,24,11,59,31,60,26,218,111,1.8488950729370117
330,0.16018662519440124,0.15707620528771385,0.18436315384109722,0.18647372420111205,265,40,22,35,21,24,12,59,31,60,26,218,112,1.8408691883087158
331,0.15966822187662,0.15707620528771385,0.18360900602812588,0.18647372420111205,266,40,22,35,21,24,12,59,31,61,26,219,112,1.8580479621887207
332,0.15992742353551062,0.15707620528771385,0.18398607993461155,0.18647372420111205,267,40,22,35,21,24,12,59,32,61,26,219,113,1.8504788875579834
333,0.15992742353551062,0.15707620528771385,0.18398607993461155,0.18647372420111205,268,40,22,35,21,24,12,59,33,61,26,219,114,1.8507640361785889
334,0.16174183514774496,0.15746500777604977,0.18425089672090333,0.1847610346059255,269,40,22,35,21,24,12,60,33,61,26,220,114,1.8464601039886475
335,0.16226023846552617,0.1578538102643857,0.1848405556614026,0.18543579843858407,270,40,22,35,21,24,12,60,33,61,27,220,115,1.8655800819396973
336,0.1625194401244168,0.1582426127527216,0.18505314069541623,0.18572717372995937,271,40,22,35,21,24,12,60,34,61,27,220,116,1.8540551662445068
337,0.16277864178330742,0.1578538102643857,0.18523956873419326,0.18543579843858407,272,40,22,36,21,24,12,60,34,61,27,221,116,1.8586187362670898
338,0.16329704510108864,0.1578538102643857,0.1856124248117473,0.18543579843858407,273,40,22,36,21,24,13,60,34,61,27,221,117,1.8562779426574707
339,0.16329704510108864,0.1578538102643857,0.18560995556620055,0.18543579843858407,274,40,22,36,21,24,13,60,35,61,27,221,118,1.8677701950073242
340,0.1625194401244168,0.15746500777604977,0.1846718489599989,0.18479722883449723,275,40,22,37,21,24,13,60,35,61,27,222,118,1.8628628253936768
341,0.16303784344219804,0.15746500777604977,0.18542599677297025,0.18479722883449723,276,40,23,37,21,24,13,60,35,61,27,222,119,1.8509540557861328
342,0.16329704510108864,0.15746500777604977,0.1857931039682713,0.18479722883449723,277,40,23,37,21,24,14,60,35,61,27,222,120,1.855036735534668
343,0.16329704510108864,0.15746500777604977,0.1857931039682713,0.18479722883449723,278,40,23,37,21,24,14,60,36,61,27,222,121,1.854499101638794
344,0.16381544841886989,0.15746500777604977,0.18654725178124265,0.18479722883449723,278,40,23,37,21,24,14,60,36,61,28,222,122,1.858163833618164
345,0.16329704510108864,0.1578538102643857,0.18578313725708664,0.18543579843858407,279,41,23,37,21,24,14,60,36,61,28,223,122,1.8580071926116943
346,0.16277864178330742,0.15746500777604977,0.18504892286648458,0.18477703691025735,280,41,23,37,21,24,14,61,36,61,28,224,122,1.859523057937622
347,0.1625194401244168,0.15746500777604977,0.18486496407325426,0.18477703691025735,281,41,23,37,21,24,14,61,36,62,28,225,122,1.866678237915039
348,0.16200103680663555,0.15863141524105753,0.18449704648679366,0.18604907168902407,281,41,23,37,22,24,14,61,36,62,28,225,123,1.8543829917907715
349,0.16044582685329187,0.1582426127527216,0.18205647167689695,0.18534605762475043,282,41,23,37,22,25,14,61,36,62,28,226,123,1.855414867401123
350,0.1612234318299637,0.1578538102643857,0.1829746448607293,0.1850692026967327,283,41,23,37,22,25,14,62,36,62,28,227,123,1.8624749183654785
351,0.1612234318299637,0.1578538102643857,0.1829746448607293,0.1850692026967327,284,42,23,37,22,25,14,62,36,62,28,228,123,1.8550140857696533
352,0.16174183514774496,0.1578538102643857,0.18334750093828334,0.1850692026967327,285,42,23,37,22,25,14,62,36,63,28,229,123,1.8576819896697998
353,0.16200103680663555,0.1578538102643857,0.183724574844769,0.1850692026967327,286,42,23,37,22,25,14,62,37,63,28,229,124,1.8499138355255127
354,0.16096423017107309,0.15707620528771385,0.18171163934844617,0.1829726546302294,287,42,23,37,22,26,14,62,37,63,28,230,124,1.851928949356079
355,0.15992742353551062,0.15746500777604977,0.18041639225812814,0.18323429774901537,288,42,23,38,22,26,14,62,37,63,28,231,124,1.8560757637023926
356,0.16226023846552617,0.1578538102643857,0.1813297726949239,0.18191951705846968,289,42,23,38,22,26,14,63,37,63,28,232,124,1.8598709106445312
357,0.16226023846552617,0.1582426127527216,0.1790793388384028,0.18100264527256485,290,42,23,38,22,26,14,64,37,63,28,233,124,1.849541187286377
358,0.16148263348885433,0.15863141524105753,0.17847020997714527,0.18203912378129258,290,42,23,38,23,26,14,64,37,63,28,233,125,1.853874921798706
359,0.16096423017107309,0.15746500777604977,0.17771606216417393,0.18012341496903206,290,43,23,38,23,26,14,64,37,63,28,234,125,1.8530828952789307
360,0.1612234318299637,0.1582426127527216,0.1780931360706596,0.18140055417720571,290,43,23,38,23,26,15,64,37,63,28,234,126,1.8521060943603516
361,0.16096423017107309,0.15746500777604977,0.17771606216417393,0.18012341496903206,290,43,23,38,23,26,15,64,37,64,28,235,126,1.8408048152923584
362,0.16096423017107309,0.15668740279937793,0.17771606216417393,0.17884627576085835,290,43,23,38,23,26,15,64,37,65,28,236,126,1.8484039306640625
363,0.1607050285121825,0.15629860031104198,0.17733898825768826,0.1782077061567715,290,44,23,38,23,26,15,64,37,65,28,237,126,1.8500218391418457
364,0.1607050285121825,0.15629860031104198,0.17733898825768826,0.1782077061567715,290,44,23,38,23,26,15,64,37,66,28,238,126,1.8720440864562988
365,0.16044582685329187,0.15629860031104198,0.1769619143512026,0.1782077061567715,290,45,23,38,23,26,15,64,37,66,28,239,126,1.8573360443115234
366,0.1607050285121825,0.15668740279937793,0.17733898825768826,0.17884627576085835,290,45,23,38,23,26,15,64,37,66,29,239,127,1.8559317588806152
367,0.1607050285121825,0.15668740279937793,0.17733898825768826,0.17884627576085835,290,45,23,38,24,26,15,64,37,66,29,239,128,1.8551790714263916
368,0.16018662519440124,0.15629860031104198,0.17658484044471692,0.1782077061567715,290,46,23,38,24,26,15,64,37,66,29,240,128,1.8511619567871094
369,0.16096423017107309,0.1578538102643857,0.17771606216417393,0.18076198457311887,290,46,23,38,24,26,16,64,37,66,29,240,129,1.8576099872589111
370,0.16018662519440124,0.15629860031104198,0.17658484044471692,0.1782077061567715,290,46,23,38,24,26,16,64,37,67,29,241,129,1.856234073638916
371,0.15992742353551062,0.15629860031104198,0.17620776653823125,0.1782077061567715,290,46,23,38,24,26,16,64,37,68,29,242,129,1.8534002304077148
372,0.15992742353551062,0.15629860031104198,0.17620776653823125,0.1782077061567715,290,46,23,38,24,26,16,64,37,69,29,243,129,1.8606977462768555
373,0.15966822187662,0.15629860031104198,0.17583069263174558,0.1782077061567715,290,47,23,38,24,26,16,64,37,69,29,244,129,1.8593590259552002
374,0.1594090202177294,0.15552099533437014,0.1754536187252599,0.1769305669485978,290,47,23,38,24,26,16,64,37,70,29,245,129,1.8509140014648438
375,0.1594090202177294,0.15552099533437014,0.1754536187252599,0.1769305669485978,290,48,23,38,24,26,16,64,37,70,29,246,129,1.8572452068328857
376,0.15966822187662,0.15629860031104198,0.17582072592056097,0.1782480900052513,291,48,23,38,25,26,16,64,37,70,29,246,130,1.8532488346099854
377,0.15992742353551062,0.15629860031104198,0.17619779982704664,0.1782480900052513,292,48,23,38,25,26,16,64,37,70,30,246,131,1.851191759109497
378,0.1607050285121825,0.15435458786936238,0.17879537601038062,0.17726172426980358,293,48,23,38,25,26,16,65,37,70,30,247,131,1.849548101425171
379,0.16096423017107309,0.15396578538102643,0.17723787908470326,0.17539323372322244,294,48,23,38,25,26,16,66,37,70,30,248,131,1.8593969345092773
380,0.1607050285121825,0.15396578538102643,0.17702529405068965,0.1757911426278633,295,49,23,38,25,26,16,66,37,70,30,249,131,1.854849100112915
381,0.15992742353551062,0.1535769828926905,0.1764660099343586,0.17552949950907729,296,49,23,38,25,27,16,66,37,70,30,250,131,1.8564281463623047
382,0.16018662519440124,0.1535769828926905,0.17684308384084427,0.1759064259943782,297,49,23,38,25,27,16,66,37,70,31,250,132,1.846466064453125
383,0.16018662519440124,0.1535769828926905,0.17684308384084427,0.1759064259943782,297,49,23,38,25,27,16,66,38,70,31,250,133,1.8496630191802979
384,0.16018662519440124,0.1535769828926905,0.17684308384084427,0.1759064259943782,297,50,23,38,25,27,16,66,38,70,31,251,133,1.8506648540496826
385,0.15863141524105753,0.15163297045101087,0.17602423778390297,0.17518659444747897,298,50,23,38,25,27,16,66,38,71,31,252,133,1.8386290073394775
386,0.1594090202177294,0.14813374805598756,0.17871698154807528,0.1733309939076679,299,50,23,38,25,27,16,66,38,72,31,253,133,1.85548996925354
387,0.15811301192327631,0.1500777604976672,0.17636747341338943,0.1740210932819778,300,50,23,38,25,27,16,66,38,73,31,254,133,1.8485150337219238
