index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
0,0.4549763033175355,0.5023696682464455,0.49710972850678736,0.5052031958966265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.6714060031595577,0.6492890995260664,0.5,0.5,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0009391307830810547
2,0.49921011058451814,0.4928909952606635,0.49143099547511315,0.5067567567567568,1,0,1,1,0,0,0,0,0,0,0,1,1,5.888938903808594e-05
3,0.3285939968404423,0.35071090047393366,0.5,0.5,1,0,1,1,0,1,0,0,0,0,0,2,1,7.200241088867188e-05
4,0.3285939968404423,0.35071090047393366,0.5,0.5,1,0,1,1,0,1,0,1,0,0,0,3,1,7.605552673339844e-05
5,0.3285939968404423,0.35071090047393366,0.5,0.5,1,0,1,1,0,1,0,1,0,0,1,3,2,5.1975250244140625e-05
6,0.3285939968404423,0.35071090047393366,0.5,0.5,2,1,1,1,0,1,0,1,0,0,1,4,2,0.0010571479797363281
7,0.3285939968404423,0.35071090047393366,0.5,0.5,2,1,1,2,0,1,0,1,0,0,1,5,2,4.982948303222656e-05
8,0.3285939968404423,0.35071090047393366,0.5,0.5,2,1,1,2,0,2,0,1,0,0,1,6,2,5.888938903808594e-05
9,0.3285939968404423,0.35071090047393366,0.5,0.5,2,1,1,2,0,2,0,1,1,0,1,6,3,5.3882598876953125e-05
10,0.3285939968404423,0.35071090047393366,0.5,0.5,2,1,1,2,0,2,0,1,1,1,1,7,3,5.030632019042969e-05
11,0.334913112164297,0.3578199052132701,0.5047058823529412,0.5054744525547445,3,1,2,2,0,2,0,1,1,1,1,7,4,0.0010139942169189453
12,0.3285939968404423,0.35071090047393366,0.5,0.5,3,1,2,3,0,2,0,1,1,1,1,8,4,5.0067901611328125e-05
13,0.3285939968404423,0.35071090047393366,0.5,0.5,3,1,2,3,0,3,0,1,1,1,1,9,4,5.221366882324219e-05
14,0.3285939968404423,0.35071090047393366,0.5,0.5,3,1,2,3,0,3,0,2,1,1,1,10,4,6.222724914550781e-05
15,0.3285939968404423,0.35071090047393366,0.5,0.5,3,1,2,3,0,3,0,2,1,2,1,11,4,5.984306335449219e-05
16,0.3285939968404423,0.35071090047393366,0.5,0.5,4,1,2,4,0,3,0,2,1,2,1,12,4,0.001367807388305664
17,0.3285939968404423,0.35071090047393366,0.5,0.5,4,1,2,4,0,4,0,2,1,2,1,13,4,7.700920104980469e-05
18,0.3285939968404423,0.35071090047393366,0.5,0.5,4,1,2,4,0,4,0,3,1,2,1,14,4,6.079673767089844e-05
19,0.3285939968404423,0.35071090047393366,0.5,0.5,4,1,2,4,0,4,0,3,1,3,1,15,4,4.38690185546875e-05
20,0.3285939968404423,0.35071090047393366,0.5,0.5,5,2,2,4,0,4,0,3,1,3,1,16,4,0.0010139942169189453
21,0.3285939968404423,0.35071090047393366,0.5,0.5,5,2,2,5,0,4,0,3,1,3,1,17,4,5.0067901611328125e-05
22,0.3285939968404423,0.35071090047393366,0.5,0.5,5,2,2,5,0,4,1,3,1,3,1,17,5,6.508827209472656e-05
