index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
215,0.1989247311827957,0.24193548387096775,0.20729601782233362,0.2650790650790651,155,75,18,9,6,11,10,29,18,35,4,159,56,0.00029587745666503906
216,0.1989247311827957,0.24193548387096775,0.20729601782233362,0.2650790650790651,156,76,18,9,6,11,10,29,18,35,4,160,56,0.00029206275939941406
217,0.1989247311827957,0.24193548387096775,0.20729601782233362,0.2650790650790651,157,77,18,9,6,11,10,29,18,35,4,161,56,0.0003020763397216797
218,0.1935483870967742,0.24193548387096775,0.20337444919488265,0.2650790650790651,158,77,18,9,6,11,10,30,18,35,4,162,56,0.00028324127197265625
219,0.1935483870967742,0.24193548387096775,0.20337444919488265,0.2650790650790651,159,77,19,9,6,11,10,30,18,35,4,162,57,0.00028777122497558594
220,0.1827956989247312,0.23387096774193547,0.19553131193998066,0.25995085995086,160,77,19,9,6,11,10,31,18,35,4,163,57,0.00030303001403808594
221,0.1774193548387097,0.23387096774193547,0.18675938211541923,0.25995085995086,161,78,19,9,6,11,10,31,18,35,4,164,57,0.0002880096435546875
222,0.20967741935483872,0.24193548387096775,0.21028879388012514,0.2650790650790651,162,78,19,9,6,11,10,31,19,35,4,164,58,0.00030684471130371094
223,0.22043010752688172,0.24193548387096775,0.21813193113502707,0.2650790650790651,163,78,19,9,6,11,10,31,20,35,4,164,59,0.0002818107604980469
224,0.1989247311827957,0.24193548387096775,0.20244565662522318,0.2650790650790651,164,78,19,9,6,12,10,31,20,35,4,165,59,0.0003199577331542969
225,0.20430107526881722,0.25,0.20636722525267415,0.2702072702072702,165,78,20,9,6,12,10,31,20,35,4,165,60,0.0002810955047607422
226,0.20430107526881722,0.25,0.20636722525267415,0.2702072702072702,166,79,20,9,6,12,10,31,20,35,4,166,60,0.0002868175506591797
227,0.20430107526881722,0.25806451612903225,0.20636722525267415,0.27533547533547537,167,79,20,9,6,12,10,32,20,35,4,167,60,0.00029397010803222656
228,0.20430107526881722,0.25806451612903225,0.20636722525267415,0.27533547533547537,168,79,20,9,6,12,10,33,20,35,4,168,60,0.00028514862060546875
229,0.20430107526881722,0.25806451612903225,0.20636722525267415,0.27533547533547537,169,79,21,9,6,12,10,33,20,35,4,168,61,0.00028204917907714844
