index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
601,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,26,119,42,121,56,144,27,450,151,0.3404972553253174
602,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,26,119,42,122,56,144,27,451,151,0.34172987937927246
603,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,26,119,42,123,56,144,27,452,151,0.3427150249481201
604,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,27,119,42,123,56,144,27,452,152,0.3496360778808594
605,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,27,119,42,124,56,144,27,453,152,0.34058403968811035
606,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,27,119,43,124,56,144,27,453,153,0.3404242992401123
607,0.06349206349206349,0.07467532467532467,0.06387590802171068,0.07412525546860785,426,66,27,119,43,124,56,145,27,454,153,0.3443880081176758
608,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,28,119,43,124,56,145,27,454,154,0.33942699432373047
609,0.06421356421356421,0.0735930735930736,0.06455618013055421,0.073140033793731,426,66,28,119,43,125,56,145,27,455,154,0.3405120372772217
610,0.06421356421356421,0.07467532467532467,0.06455618013055421,0.07412525546860785,427,66,28,119,43,125,56,146,27,456,154,0.34238481521606445
611,0.06349206349206349,0.07575757575757576,0.06383467940905349,0.07522415656750894,427,66,28,120,43,125,56,146,27,457,154,0.3457930088043213
612,0.06349206349206349,0.07575757575757576,0.06383467940905349,0.07522415656750894,427,66,28,120,43,126,56,146,27,458,154,0.3547091484069824
613,0.06349206349206349,0.07575757575757576,0.06383467940905349,0.07522415656750894,428,66,28,120,43,127,56,146,27,459,154,0.38064002990722656
614,0.06349206349206349,0.07575757575757576,0.06383467940905349,0.07522415656750894,428,66,28,121,43,127,56,146,27,460,154,0.3655509948730469
615,0.06349206349206349,0.07575757575757576,0.06383467940905349,0.07522415656750894,428,67,28,121,43,127,56,146,27,461,154,0.37338685989379883
616,0.06349206349206349,0.07683982683982683,0.06383467940905349,0.07630640764976003,428,68,28,121,43,127,56,146,27,462,154,0.3625457286834717
617,0.06421356421356421,0.07683982683982683,0.0645489651233392,0.07630640764976003,428,68,28,122,43,127,56,146,27,463,154,0.3618769645690918
618,0.06421356421356421,0.07683982683982683,0.0645489651233392,0.07630640764976003,429,68,28,123,43,127,56,146,27,464,154,0.34265780448913574
619,0.06421356421356421,0.07575757575757576,0.0645489651233392,0.07520750655085894,429,68,29,123,43,127,56,146,27,464,155,0.3733081817626953
620,0.06421356421356421,0.07575757575757576,0.0645489651233392,0.07520750655085894,429,68,29,123,44,127,56,146,27,464,156,0.32846498489379883
621,0.06421356421356421,0.07575757575757576,0.0645489651233392,0.07520750655085894,430,68,29,123,44,128,56,146,27,465,156,0.32506799697875977
622,0.06421356421356421,0.07575757575757576,0.0645489651233392,0.07520750655085894,430,68,29,123,44,129,56,146,27,466,156,0.3258492946624756
623,0.06421356421356421,0.07575757575757576,0.0645489651233392,0.07520750655085894,431,68,29,123,44,129,56,146,28,466,157,0.32048511505126953
624,0.06421356421356421,0.07575757575757576,0.0645489651233392,0.07520750655085894,431,69,29,123,44,129,56,146,28,467,157,0.3204832077026367
625,0.06349206349206349,0.07575757575757576,0.06377676435113844,0.07520750655085894,432,69,29,123,44,129,56,147,28,468,157,0.3268749713897705
626,0.06421356421356421,0.07575757575757576,0.0645489651233392,0.07520750655085894,432,69,29,123,44,129,57,147,28,468,158,0.3255150318145752
627,0.06349206349206349,0.07575757575757576,0.06377676435113844,0.07520750655085894,432,70,29,123,44,129,57,147,28,469,158,0.31875181198120117
628,0.06349206349206349,0.07683982683982683,0.06372606430043838,0.07628975763311001,432,70,29,123,44,129,57,148,28,470,158,0.3175013065338135
629,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,432,70,29,123,44,129,57,148,29,470,159,0.31804895401000977
630,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,432,70,29,124,44,129,57,148,29,471,159,0.31617283821105957
631,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,432,70,29,125,44,129,57,148,29,472,159,0.3161740303039551
632,0.06277056277056277,0.07792207792207792,0.06304579219159485,0.07737200871536111,432,70,29,125,44,130,57,148,29,473,159,0.32007789611816406
633,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,432,70,29,125,44,130,57,148,30,473,160,0.319202184677124
634,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,433,70,30,125,44,130,57,148,30,473,161,0.3191721439361572
635,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,433,70,30,126,44,130,57,148,30,474,161,0.31905674934387207
636,0.06421356421356421,0.07900432900432901,0.06453949368529634,0.07835723039023794,433,70,30,126,44,130,57,148,31,474,162,0.3237121105194092
637,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,433,70,30,126,44,130,57,149,31,475,162,0.3241863250732422
638,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,433,70,30,126,44,130,57,149,32,475,163,0.3186817169189453
639,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,433,70,30,126,44,131,57,149,32,476,163,0.3181419372558594
640,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,434,70,30,127,44,131,57,149,32,477,163,0.3184010982513428
641,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,434,70,30,127,44,132,57,149,32,478,163,0.31697797775268555
642,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,435,70,30,127,44,132,58,149,32,478,164,0.31683993339538574
643,0.06349206349206349,0.07792207792207792,0.06376729291309556,0.07737200871536111,436,70,30,127,44,133,58,149,32,479,164,0.31711792945861816
644,0.06421356421356421,0.08008658008658008,0.06444756502193912,0.07954770658071415,437,70,30,127,44,133,59,149,32,479,165,0.3206188678741455
645,0.06421356421356421,0.08008658008658008,0.06444756502193912,0.07954770658071415,437,70,30,128,44,133,59,149,32,480,165,0.322113037109375
646,0.06349206349206349,0.08008658008658008,0.06373327930765339,0.07954770658071415,438,70,30,128,44,134,59,149,32,481,165,0.3211669921875
647,0.06349206349206349,0.08008658008658008,0.06373327930765339,0.07954770658071415,439,71,30,128,44,134,59,149,32,482,165,0.32030582427978516
648,0.06277056277056277,0.08008658008658008,0.06305300719880985,0.07954770658071415,439,71,30,128,44,135,59,149,32,483,165,0.3132748603820801
649,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,439,71,30,129,44,135,59,149,32,484,165,0.32370877265930176
650,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,440,72,30,129,44,135,59,149,32,485,165,0.317188024520874
651,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,441,72,30,129,44,136,59,149,32,486,165,0.30852413177490234
652,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,441,72,30,130,44,136,59,149,32,487,165,0.3123021125793457
653,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,441,72,30,131,44,136,59,149,32,488,165,0.305711030960083
654,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,442,73,30,131,44,136,59,149,32,489,165,0.31763505935668945
655,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,443,74,30,131,44,136,59,149,32,490,165,0.3041050434112549
656,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,444,74,30,132,44,136,59,149,32,491,165,0.30987071990966797
657,0.06349206349206349,0.07900432900432901,0.06373327930765339,0.07835723039023794,445,74,30,133,44,136,59,149,32,492,165,0.31171298027038574
658,0.06277056277056277,0.07575757575757576,0.06297054997349548,0.07509382712683468,445,74,30,134,44,136,59,149,32,493,165,0.330935001373291
659,0.06349206349206349,0.07683982683982683,0.06365082208233902,0.07628430331731087,445,74,30,134,44,136,59,149,33,493,166,0.3485450744628906
660,0.06277056277056277,0.07683982683982683,0.06297054997349548,0.07617607820908577,445,74,30,135,44,136,59,149,33,494,166,0.3290581703186035
661,0.06277056277056277,0.07792207792207792,0.06301177858615267,0.07727497930798687,446,74,30,136,44,136,59,149,33,495,166,0.33878111839294434
662,0.06204906204906205,0.07792207792207792,0.062290277864651945,0.07727497930798687,447,74,30,137,44,136,59,149,33,496,166,0.3528287410736084
663,0.06204906204906205,0.07683982683982683,0.062340977915351994,0.07619272822573578,447,74,30,138,44,136,59,149,33,497,166,0.3366830348968506
664,0.06204906204906205,0.07792207792207792,0.062340977915351994,0.07727497930798687,447,75,30,138,44,136,59,149,33,498,166,0.3367748260498047
665,0.06349206349206349,0.07900432900432901,0.06372606430043838,0.07835723039023794,448,75,30,139,44,136,59,149,33,499,166,0.31862807273864746
666,0.06277056277056277,0.07792207792207792,0.06302125002419554,0.07727497930798687,448,75,30,139,44,136,59,150,33,500,166,0.33118295669555664
667,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,448,75,30,139,44,136,59,150,34,500,167,0.309938907623291
668,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,448,75,30,139,44,136,60,150,34,500,168,0.3537909984588623
669,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,448,75,30,139,44,136,60,150,35,500,169,0.3124370574951172
670,0.06349206349206349,0.07683982683982683,0.06370152213303908,0.07628430331731087,448,75,30,140,44,136,60,150,35,501,169,0.34932613372802734
671,0.06349206349206349,0.07683982683982683,0.06370152213303908,0.07628430331731087,449,75,30,140,44,137,60,150,35,502,169,0.32902979850769043
672,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,450,75,30,140,44,138,60,150,35,503,169,0.3127458095550537
673,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,451,75,30,140,44,139,60,150,35,504,169,0.30764102935791016
674,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,451,75,30,140,44,140,60,150,35,505,169,0.33507394790649414
675,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,451,75,30,140,44,140,60,151,35,506,169,0.3144850730895996
676,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,452,75,30,140,44,140,60,152,35,507,169,0.31171202659606934
677,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,453,76,30,140,44,140,60,152,35,508,169,0.3083038330078125
678,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,453,76,31,140,44,140,60,152,35,508,170,0.3129758834838867
679,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,453,76,31,140,44,140,61,152,35,508,171,0.29514598846435547
680,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,453,76,31,140,44,140,61,152,36,508,172,0.3059248924255371
681,0.06349206349206349,0.07792207792207792,0.06370152213303908,0.07726952499218773,454,76,31,140,44,140,61,152,37,508,173,0.29420995712280273
682,0.06277056277056277,0.07683982683982683,0.0629293213608383,0.07628430331731087,454,76,31,140,44,140,61,153,37,509,173,0.2953207492828369
683,0.06277056277056277,0.07792207792207792,0.0629293213608383,0.07726952499218773,455,76,31,140,44,140,61,154,37,510,173,0.29352903366088867
684,0.06277056277056277,0.07792207792207792,0.0629293213608383,0.07736655439956196,456,77,31,140,44,140,61,154,37,511,173,0.32041501998901367
685,0.06277056277056277,0.07900432900432901,0.06287862131013824,0.0785624849058373,457,78,31,140,44,140,61,154,37,512,173,0.32173609733581543
686,0.06277056277056277,0.07900432900432901,0.06287862131013824,0.0785624849058373,458,79,31,140,44,140,61,154,37,513,173,0.3402669429779053
687,0.06204906204906205,0.07683982683982683,0.06215712058863753,0.0763813327246851,459,79,31,140,44,140,61,154,38,513,174,0.3024017810821533
688,0.06204906204906205,0.07683982683982683,0.06215712058863753,0.07628430331731087,459,79,31,140,45,140,61,154,38,513,175,0.2989490032196045
689,0.06277056277056277,0.07683982683982683,0.06287862131013824,0.07628430331731087,459,79,31,140,45,140,61,155,38,514,175,0.29579997062683105
690,0.06277056277056277,0.07575757575757576,0.06287862131013824,0.07529908164243403,460,79,31,140,45,140,61,156,38,515,175,0.3073132038116455
691,0.06204906204906205,0.07575757575757576,0.06215712058863753,0.0752020522350598,460,80,31,140,45,140,61,156,38,516,175,0.3008110523223877
692,0.06204906204906205,0.07683982683982683,0.06215712058863753,0.07628430331731087,461,80,31,141,45,140,61,156,38,517,175,0.28046488761901855
693,0.06204906204906205,0.07683982683982683,0.06215712058863753,0.07628430331731087,461,80,31,141,45,141,61,156,38,518,175,0.2792830467224121
694,0.06204906204906205,0.07683982683982683,0.06215712058863753,0.07628430331731087,461,80,31,141,45,141,61,157,38,519,175,0.2799060344696045
695,0.06204906204906205,0.07792207792207792,0.06215712058863753,0.07725832929133684,461,80,31,142,45,141,61,157,38,520,175,0.2907888889312744
696,0.06204906204906205,0.07792207792207792,0.06215712058863753,0.07725832929133684,462,80,31,142,45,142,61,157,38,521,175,0.28128814697265625
697,0.06204906204906205,0.07792207792207792,0.06215712058863753,0.07725832929133684,463,80,31,142,45,143,61,157,38,522,175,0.27811574935913086
698,0.06204906204906205,0.07683982683982683,0.06215712058863753,0.07627310761646,464,80,31,142,45,144,61,157,38,523,175,0.26398277282714844
699,0.06204906204906205,0.07792207792207792,0.06215712058863753,0.07725832929133684,464,80,31,142,45,144,62,157,38,523,176,0.2666947841644287
700,0.06204906204906205,0.07792207792207792,0.06215712058863753,0.07725832929133684,465,80,32,142,45,144,62,157,38,523,177,0.2621471881866455
701,0.06132756132756133,0.07792207792207792,0.061384919816436755,0.07725832929133684,466,80,32,142,45,145,62,157,38,524,177,0.267866849899292
702,0.06132756132756133,0.07575757575757576,0.061384919816436755,0.07519085653420891,467,80,32,142,45,146,62,157,38,525,177,0.27387213706970215
703,0.06060606060606061,0.07251082251082251,0.060612719044235985,0.07223519150957837,468,80,32,143,45,146,62,157,38,526,177,0.2892003059387207
704,0.06132756132756133,0.07251082251082251,0.061334219765736706,0.07242925032432686,469,80,32,143,45,146,62,158,38,527,177,0.296154260635376
705,0.06132756132756133,0.07251082251082251,0.061334219765736706,0.07253747543255196,469,80,32,143,45,146,62,159,38,528,177,0.2949521541595459
706,0.06132756132756133,0.0735930735930736,0.061334219765736706,0.0735226971074288,470,80,32,144,45,146,62,159,38,529,177,0.2629082202911377
707,0.06132756132756133,0.0735930735930736,0.061334219765736706,0.07342566770005456,470,80,32,145,45,146,62,159,38,530,177,0.28000593185424805
708,0.06421356421356421,0.07467532467532467,0.06431215131509682,0.07450791878230566,470,80,32,146,45,146,62,159,38,531,177,0.3531498908996582
709,0.06421356421356421,0.0735930735930736,0.06422022265173959,0.07342566770005456,470,80,32,147,45,146,62,159,38,532,177,0.297853946685791
710,0.06349206349206349,0.0735930735930736,0.06354220697372391,0.07332863829268033,470,80,32,148,45,146,62,159,38,533,177,0.3471522331237793
711,0.06277056277056277,0.07142857142857142,0.06276279119430814,0.07126116553555241,471,80,32,149,45,146,62,159,38,534,177,0.3177459239959717
712,0.06132756132756133,0.07142857142857142,0.061334219765736706,0.07126116553555241,471,80,32,150,45,146,62,159,38,535,177,0.3153500556945801
713,0.06349206349206349,0.07251082251082251,0.06346696475562455,0.07224638721042924,471,80,32,151,45,146,62,159,38,536,177,0.3210272789001465
714,0.06277056277056277,0.07142857142857142,0.06269476398342377,0.07126116553555241,472,80,32,152,45,146,62,159,38,537,177,0.32834410667419434
715,0.06277056277056277,0.07142857142857142,0.06269476398342377,0.07126116553555241,472,80,32,153,45,146,62,159,38,538,177,0.31206727027893066
716,0.06349206349206349,0.07251082251082251,0.06340904969770948,0.07245164172602858,472,80,32,154,45,146,62,159,38,539,177,0.3030238151550293
717,0.06349206349206349,0.07251082251082251,0.06340904969770948,0.07245164172602858,473,80,32,155,45,146,62,159,38,540,177,0.30841612815856934
718,0.06277056277056277,0.0735930735930736,0.06269476398342377,0.07364211791650477,473,80,32,156,45,146,62,159,38,541,177,0.3043558597564697
719,0.06277056277056277,0.0735930735930736,0.06269476398342377,0.07364211791650477,473,80,32,157,45,146,62,159,38,542,177,0.2824430465698242
720,0.06277056277056277,0.07251082251082251,0.06269476398342377,0.07245164172602858,474,80,32,158,45,146,62,159,38,543,177,0.28656792640686035
721,0.06204906204906205,0.07467532467532467,0.06197326326192306,0.07453576449980652,474,80,32,158,45,146,62,160,38,544,177,0.2591841220855713
722,0.06204906204906205,0.07467532467532467,0.06197326326192306,0.07453576449980652,474,80,32,158,45,147,62,160,38,545,177,0.2336888313293457
723,0.06204906204906205,0.07467532467532467,0.06197326326192306,0.07453576449980652,474,80,32,159,45,147,62,160,38,546,177,0.23692989349365234
724,0.06204906204906205,0.0735930735930736,0.06197326326192306,0.07334528830933033,475,80,32,160,45,147,62,160,38,547,177,0.24607205390930176
725,0.06132756132756133,0.07251082251082251,0.06129299115307952,0.07215481211885415,475,80,32,161,45,147,62,160,38,548,177,0.2579679489135742
726,0.06132756132756133,0.07251082251082251,0.06129299115307952,0.07215481211885415,475,80,32,162,45,147,62,160,38,549,177,0.2653191089630127
727,0.06132756132756133,0.07251082251082251,0.06129299115307952,0.07215481211885415,475,80,33,162,45,147,62,160,38,549,178,0.27663111686706543
728,0.06204906204906205,0.07251082251082251,0.06197326326192306,0.07226303722707926,475,80,33,163,45,147,62,160,38,550,178,0.26671695709228516
729,0.06204906204906205,0.07251082251082251,0.06197326326192306,0.07226303722707926,475,80,34,163,45,147,62,160,38,550,179,0.2820138931274414
730,0.06204906204906205,0.07251082251082251,0.06197326326192306,0.07236006663445349,476,81,34,163,45,147,62,160,38,551,179,0.26273584365844727
731,0.06204906204906205,0.07251082251082251,0.06197326326192306,0.07236006663445349,476,81,34,163,45,147,62,160,39,551,180,0.28020596504211426
732,0.06277056277056277,0.0735930735930736,0.0626535353707666,0.07355054282492968,477,81,34,164,45,147,62,160,39,552,180,0.2786710262298584
733,0.06277056277056277,0.07251082251082251,0.06268754897620878,0.07236006663445349,477,81,34,165,45,147,62,160,39,553,180,0.27541685104370117
734,0.06277056277056277,0.07142857142857142,0.06268754897620878,0.07116959044397732,477,81,34,166,45,147,62,160,39,554,180,0.28246521949768066
735,0.06204906204906205,0.07142857142857142,0.06197326326192306,0.07116959044397732,478,81,34,166,46,147,62,160,39,554,181,0.2862579822540283
736,0.06204906204906205,0.07251082251082251,0.06197326326192306,0.07236006663445349,478,81,34,166,46,148,62,160,39,555,181,0.3156700134277344
737,0.06204906204906205,0.07142857142857142,0.06197326326192306,0.07116959044397732,479,81,34,166,47,148,62,160,39,555,182,0.2716999053955078
738,0.06277056277056277,0.07467532467532467,0.0626535353707666,0.07474101901540589,479,81,34,166,47,149,62,160,39,556,182,0.2593979835510254
739,0.06277056277056277,0.07467532467532467,0.0626535353707666,0.07474101901540589,479,81,35,166,47,149,62,160,39,556,183,0.2485179901123047
740,0.06349206349206349,0.07467532467532467,0.06340541507001472,0.07474101901540589,479,81,35,166,48,149,62,160,39,556,184,0.2453761100769043
741,0.06277056277056277,0.07467532467532467,0.0626535353707666,0.07474101901540589,480,81,35,166,48,149,62,161,39,557,184,0.24555492401123047
742,0.06277056277056277,0.07467532467532467,0.0626535353707666,0.07474101901540589,480,81,35,167,48,149,62,161,39,558,184,0.2436082363128662
743,0.06204906204906205,0.0735930735930736,0.06197326326192306,0.07355054282492968,481,81,35,168,48,149,62,161,39,559,184,0.25286388397216797
744,0.06204906204906205,0.07251082251082251,0.06197326326192306,0.07236006663445349,481,81,35,169,48,149,62,161,39,560,184,0.2741889953613281
745,0.06132756132756133,0.07142857142857142,0.06129299115307952,0.07116959044397732,482,81,35,169,48,150,62,161,39,561,184,0.2720057964324951
746,0.06132756132756133,0.07142857142857142,0.06129299115307952,0.07116959044397732,482,81,35,170,48,150,62,161,39,562,184,0.26445698738098145
747,0.06132756132756133,0.07251082251082251,0.06129299115307952,0.07215481211885415,482,81,35,171,48,150,62,161,39,563,184,0.30212926864624023
748,0.06349206349206349,0.0735930735930736,0.06345749331758169,0.0732052322869214,482,81,35,172,48,150,62,161,39,564,184,0.3188021183013916
749,0.06349206349206349,0.07251082251082251,0.06345749331758169,0.07215481211885415,483,81,35,173,48,150,62,161,39,565,184,0.32471680641174316
750,0.06349206349206349,0.0735930735930736,0.06345027831036668,0.07334528830933033,483,81,35,174,48,150,62,161,39,566,184,0.36279726028442383
751,0.06349206349206349,0.07467532467532467,0.06349150692302385,0.07439570847739758,484,81,35,174,48,151,62,161,39,567,184,0.2875199317932129
752,0.06349206349206349,0.07683982683982683,0.06355482684643214,0.07642015461949078,485,81,35,174,48,152,62,161,39,568,184,0.3253366947174072
753,0.06421356421356421,0.07683982683982683,0.06423509895527568,0.07642015461949078,486,81,35,174,48,153,62,161,39,569,184,0.33815908432006836
754,0.06349206349206349,0.07683982683982683,0.06355482684643214,0.07642015461949078,487,81,35,174,48,154,62,161,39,570,184,0.3092379570007324
755,0.06421356421356421,0.07683982683982683,0.06426911256071786,0.07645198553367463,487,81,35,174,48,155,62,161,39,571,184,0.32401084899902344
756,0.06493506493506493,0.07683982683982683,0.06499061328221858,0.07645198553367463,488,81,35,174,48,156,62,161,39,572,184,0.3017768859863281
757,0.06565656565656566,0.07792207792207792,0.06576281405441935,0.07764246172415082,489,81,35,175,48,156,62,161,39,573,184,0.3083040714263916
758,0.06565656565656566,0.08008658008658008,0.06576281405441935,0.07972658449792877,490,81,35,175,49,156,62,161,39,573,185,0.260333776473999
759,0.06565656565656566,0.08008658008658008,0.06579863780158332,0.07966138600473839,491,81,35,176,49,156,62,161,39,574,185,0.26311397552490234
760,0.06565656565656566,0.07900432900432901,0.06579863780158332,0.0785624849058373,492,81,35,177,49,156,62,161,39,575,185,0.2465360164642334
761,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,492,81,35,178,49,156,62,161,39,576,185,0.2518329620361328
762,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,492,81,35,178,49,156,62,162,39,577,185,0.23707795143127441
763,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,493,81,35,178,49,156,63,162,39,577,186,0.21863794326782227
764,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,494,81,35,178,49,156,63,163,39,578,186,0.2202601432800293
765,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,494,81,35,179,49,156,63,163,39,579,186,0.21944189071655273
766,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,494,81,35,179,49,156,63,163,40,579,187,0.21439313888549805
767,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,495,81,35,180,49,156,63,163,40,580,187,0.22415590286254883
768,0.06421356421356421,0.07575757575757576,0.06431215131509682,0.07560681988120675,495,81,35,180,49,156,63,164,40,581,187,0.21863913536071777
769,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,496,82,35,180,49,156,63,164,40,582,187,0.22168588638305664
770,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,497,82,35,180,49,156,63,165,40,583,187,0.21362090110778809
771,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,497,83,35,180,49,156,63,165,40,584,187,0.2278897762298584
772,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,497,83,35,180,50,156,63,165,40,584,188,0.20548391342163086
773,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,497,83,35,180,50,156,64,165,40,584,189,0.2049851417541504
774,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,498,83,36,180,50,156,64,165,40,584,190,0.2001490592956543
775,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,498,83,36,180,50,156,64,166,40,585,190,0.20407915115356445
776,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,498,83,36,180,50,156,64,166,41,585,191,0.2019200325012207
777,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,499,83,36,181,50,156,64,166,41,586,191,0.19933104515075684
778,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,500,83,36,181,50,157,64,166,41,587,191,0.19782495498657227
779,0.06493506493506493,0.07900432900432901,0.0650843520872976,0.0785624849058373,501,83,36,182,50,157,64,166,41,588,191,0.19554996490478516
780,0.06493506493506493,0.08008658008658008,0.0650843520872976,0.07954770658071415,501,83,36,182,51,157,64,166,41,588,192,0.19091486930847168
781,0.06637806637806638,0.08008658008658008,0.06644489630498467,0.07954770658071415,501,83,36,182,51,157,65,166,41,588,193,0.19289875030517578
782,0.06637806637806638,0.08008658008658008,0.06644489630498467,0.07954770658071415,501,83,36,182,51,158,65,166,41,589,193,0.19228291511535645
783,0.06637806637806638,0.08008658008658008,0.06644489630498467,0.07954770658071415,502,83,36,183,51,158,65,166,41,590,193,0.1920948028564453
784,0.06637806637806638,0.08008658008658008,0.06644489630498467,0.07954770658071415,503,83,36,183,51,158,65,166,42,590,194,0.19171810150146484
785,0.06637806637806638,0.08008658008658008,0.06644489630498467,0.07954770658071415,503,83,36,183,51,159,65,166,42,591,194,0.18579721450805664
786,0.06637806637806638,0.08008658008658008,0.06644489630498467,0.07954770658071415,504,83,36,184,51,159,65,166,42,592,194,0.1837751865386963
787,0.06637806637806638,0.08008658008658008,0.06644489630498467,0.07954770658071415,505,84,36,184,51,159,65,166,42,593,194,0.17740201950073242
788,0.06637806637806638,0.07792207792207792,0.06644489630498467,0.07736655439956196,505,84,37,184,51,159,65,166,42,593,195,0.18930506706237793
789,0.06637806637806638,0.07900432900432901,0.06644489630498467,0.0785624849058373,505,84,37,184,52,159,65,166,42,593,196,0.16313982009887695
790,0.06637806637806638,0.07900432900432901,0.06644489630498467,0.0785624849058373,505,84,37,184,52,159,66,166,42,593,197,0.15970802307128906
791,0.0670995670995671,0.07900432900432901,0.06721709707718544,0.0785624849058373,505,84,38,184,52,159,66,166,42,593,198,0.15974807739257812
792,0.0670995670995671,0.07900432900432901,0.06721709707718544,0.0785624849058373,506,84,38,184,52,159,66,166,43,593,199,0.15554404258728027
793,0.0670995670995671,0.07900432900432901,0.06721709707718544,0.0785624849058373,507,84,39,184,52,159,66,166,43,593,200,0.16133689880371094
794,0.0670995670995671,0.07900432900432901,0.06721709707718544,0.0785624849058373,507,84,39,185,52,159,66,166,43,594,200,0.17125511169433594
795,0.06637806637806638,0.07900432900432901,0.06644489630498467,0.0785624849058373,507,85,39,185,52,159,66,166,43,595,200,0.1695849895477295
796,0.06637806637806638,0.07792207792207792,0.06644489630498467,0.07757726323096045,507,85,39,185,52,160,66,166,43,596,200,0.15837693214416504
797,0.06637806637806638,0.07792207792207792,0.06644489630498467,0.07757726323096045,507,85,39,185,52,160,67,166,43,596,201,0.15723395347595215
798,0.0670995670995671,0.07900432900432901,0.0671251684138282,0.07876773942143664,507,85,40,185,52,160,67,166,43,596,202,0.15949416160583496
799,0.06637806637806638,0.07683982683982683,0.06644489630498467,0.07638678704048427,508,85,40,186,52,160,67,166,43,597,202,0.15829706192016602
800,0.06637806637806638,0.07683982683982683,0.06644489630498467,0.07638678704048427,508,85,40,187,52,160,67,166,43,598,202,0.15655875205993652
801,0.06565656565656566,0.07683982683982683,0.0656726955327839,0.07638678704048427,508,85,40,187,52,161,67,166,43,599,202,0.17962408065795898
