index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
75,0.32222222222222224,0.36666666666666664,0.3176368804844889,0.37823725981620715,47,3,11,9,6,5,6,14,8,10,3,41,34,0.012082815170288086
76,0.3111111111111111,0.35,0.30614262761092575,0.36236424394319133,48,3,11,9,6,6,6,14,8,10,3,42,34,0.011428117752075195
77,0.28888888888888886,0.3333333333333333,0.28315412186379924,0.34649122807017546,48,3,11,9,6,7,6,14,8,10,3,43,34,0.011654853820800781
78,0.3,0.3333333333333333,0.2946483747373625,0.34649122807017546,48,3,11,9,6,7,6,14,8,10,4,43,35,0.011329889297485352
79,0.32222222222222224,0.3333333333333333,0.3176368804844889,0.34649122807017546,48,3,11,9,6,7,6,14,8,10,5,43,36,0.012191057205200195
80,0.3333333333333333,0.36666666666666664,0.3283895686565319,0.37823725981620715,48,3,11,9,6,7,7,14,8,10,5,43,37,0.011227846145629883
81,0.32222222222222224,0.35,0.3176368804844889,0.36069340016708434,49,3,11,9,6,7,7,15,8,10,5,44,37,0.010413169860839844
82,0.32222222222222224,0.36666666666666664,0.3176368804844889,0.37823725981620715,50,3,11,9,6,7,7,15,9,10,5,44,38,0.010831832885742188
83,0.3,0.3333333333333333,0.2954146582622667,0.3449039264828739,50,4,11,9,6,7,7,15,9,10,5,45,38,0.009888172149658203
84,0.3111111111111111,0.3333333333333333,0.30652576937337783,0.3449039264828739,50,4,12,9,6,7,7,15,9,10,5,45,39,0.010852813720703125
85,0.28888888888888886,0.36666666666666664,0.28430354715115563,0.37823725981620715,50,4,12,9,6,7,7,15,9,11,5,46,39,0.010883092880249023
86,0.26666666666666666,0.31666666666666665,0.2620813249289334,0.32744360902255637,50,4,12,9,6,7,7,15,9,12,5,47,39,0.009592056274414062
87,0.2777777777777778,0.38333333333333336,0.275108144852305,0.39093567251461986,50,4,12,9,6,7,7,15,9,12,6,47,40,0.035273075103759766
88,0.26666666666666666,0.31666666666666665,0.2624644666913855,0.32744360902255637,50,4,12,10,6,7,7,15,9,12,6,48,40,0.010591983795166016
89,0.24444444444444444,0.31666666666666665,0.24024224446916329,0.32744360902255637,51,4,12,11,6,7,7,15,9,12,6,49,40,0.010396003723144531
90,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,52,4,12,12,6,7,7,15,9,12,6,50,40,0.011259794235229492
91,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,53,4,12,12,6,8,7,15,9,12,6,51,40,0.010409832000732422
92,0.24444444444444444,0.35,0.24100852799406747,0.35918964076858817,53,4,12,12,6,9,7,15,9,12,6,52,40,0.009335994720458984
93,0.23333333333333334,0.3333333333333333,0.22951427512050426,0.3433166248955723,54,4,12,13,6,9,7,15,9,12,6,53,40,0.009922027587890625
94,0.25555555555555554,0.31666666666666665,0.25173649734272646,0.32744360902255637,55,4,12,13,7,9,7,15,9,12,6,53,41,0.01055288314819336
95,0.24444444444444444,0.35,0.24062538623161536,0.35918964076858817,55,4,12,14,7,9,7,15,9,12,6,54,41,0.009193181991577148
96,0.24444444444444444,0.3333333333333333,0.24062538623161536,0.3433166248955723,56,4,12,14,7,10,7,15,9,12,6,55,41,0.010313034057617188
97,0.23333333333333334,0.3333333333333333,0.22913113335805216,0.3433166248955723,56,4,12,14,7,11,7,15,9,12,6,56,41,0.009551048278808594
98,0.23333333333333334,0.3333333333333333,0.22913113335805216,0.3433166248955723,56,4,12,14,7,12,7,15,9,12,6,57,41,0.010392904281616211
99,0.23333333333333334,0.3333333333333333,0.22913113335805216,0.3433166248955723,56,4,12,14,7,12,7,15,9,12,7,57,42,0.009066104888916016
100,0.2222222222222222,0.3333333333333333,0.21802002224694106,0.3433166248955723,56,4,12,14,7,13,7,15,9,12,7,58,42,0.009235858917236328
